com.samsung.shealth.rewards,6200039,4
number_of_streak,start_time,exercise_type,device_type,exercise_session_id,update_time,create_time,source_pkg_name,program_id,title,time_offset,extra_data,deviceuuid,pkg_name,controller_id,end_time,datauuid,is_visible
,2021-09-21 15:00:00.000,,100003,,2021-09-27 15:08:37.733,2021-09-27 15:08:37.733,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":27630}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-09-21 15:00:00.000,85a2d03d-f07a-486f-bf62-d322b5884aff,1,
,2021-09-12 15:00:00.000,,100003,,2021-09-18 15:47:31.293,2021-09-18 15:47:31.293,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":19758}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-09-12 15:00:00.000,5315f0e8-1ae4-4870-bef8-06b9a23bd759,1,
,2021-10-04 15:00:00.000,,10009,,2021-10-10 16:06:54.973,2021-10-05 16:42:00.599,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":9876}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-10-04 15:00:00.000,15ce6c5a-97e6-4504-a912-589c91d29d65,1,
,2021-10-23 15:00:00.000,,100003,,2021-10-27 15:01:06.232,2021-10-27 15:01:06.232,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":29398}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-10-23 15:00:00.000,8d8dca23-e822-4444-90ca-1ea94902d818,1,
,2021-09-01 15:00:00.000,,100003,,2021-09-04 18:09:40.579,2021-09-04 18:09:40.579,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":25073}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-09-01 15:00:00.000,4bc9f84a-0965-4553-b76f-72f3aaa56069,1,
,2021-10-13 15:00:00.000,,100003,,2021-10-17 15:36:12.928,2021-10-17 15:36:12.928,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":24555}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-10-13 15:00:00.000,76139e75-ff6a-4231-8160-5d847b936dc6,1,
,2021-09-21 15:00:00.000,,100003,,2021-09-27 15:08:44.278,2021-09-27 15:08:44.278,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":27630}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-09-21 15:00:00.000,9a7b732a-0234-4419-9b7b-9bc5d4a651be,1,
,2021-09-03 15:00:00.000,,2599999,,2021-09-09 15:43:21.389,2021-09-04 18:09:41.504,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":15393}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-09-03 15:00:00.000,9b36f711-8e42-4f5a-b71f-4587220fafee,1,
,2021-10-17 15:00:00.000,,100003,,2021-11-09 06:24:33.726,2021-10-18 01:47:02.966,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":11468}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-10-17 15:00:00.000,1bb331e0-0413-4070-ac0e-1bdcedc9fc11,1,
,2021-09-27 15:00:00.000,,100003,,2021-10-12 17:19:46.302,2021-09-27 20:24:01.453,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":12778}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-09-27 15:00:00.000,61d6832b-9009-4ba0-9bef-abac1180e3d2,1,
,2021-09-29 15:00:00.000,,100003,,2021-10-05 16:42:02.136,2021-10-05 16:42:02.136,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":16544}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-09-29 15:00:00.000,36b36f00-0476-4bad-9071-4e7dc0b42b3a,1,
,2021-11-05 15:00:00.000,,100003,,2021-11-06 18:10:11.957,2021-11-06 18:10:11.957,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":27231}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-11-05 15:00:00.000,b555abb7-040b-42c3-b3d7-0ce5a495f112,1,
,2021-09-14 15:00:00.000,,100003,,2021-09-19 15:51:43.467,2021-09-19 15:51:43.467,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":11996}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-09-14 15:00:00.000,5080dd89-bf4f-4333-bd8a-ee9dd850cb32,1,
,2021-10-17 15:00:00.000,,10009,,2021-10-23 16:18:42.576,2021-10-18 15:34:20.276,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":11220}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-10-17 15:00:00.000,05e58f5c-f52c-4b4d-a0c3-0728562951ae,1,
,2021-09-27 15:00:00.000,,10009,,2021-10-03 15:24:23.550,2021-09-28 16:38:06.456,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":11616}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-09-27 15:00:00.000,3e5820b6-e24c-4744-9849-26e144bd749a,1,
,2021-10-04 15:00:00.000,,2599999,,2021-10-10 16:06:59.540,2021-10-05 16:42:03.169,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":9387}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-10-04 15:00:00.000,7bd874c9-1a93-4c22-8063-a96d08d620f1,1,
,2021-11-05 15:00:00.000,,2599999,,2021-11-11 15:00:13.113,2021-11-06 18:10:12.540,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":26612}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-11-05 15:00:00.000,c17aacbd-3159-47a6-a6dd-d58ac1a5ce24,1,
,2021-10-12 15:00:00.000,,100003,,2021-10-18 15:34:21.847,2021-10-18 15:34:21.847,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":13080}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-10-12 15:00:00.000,e3b15c85-504e-4418-8d55-c487748218f1,1,
,2021-09-22 15:00:00.000,,100003,,2021-09-28 16:38:07.741,2021-09-28 16:38:07.741,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":15976}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-09-22 15:00:00.000,4b10a6ea-d501-4abc-9232-4639e44be1d3,1,
,2021-10-26 15:00:00.000,,2599999,,2021-11-01 15:59:32.920,2021-10-27 15:01:07.262,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":13115}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-10-26 15:00:00.000,e705022b-4f4b-404c-9126-227a326ca6ed,1,
,2021-09-29 15:00:00.000,,100003,,2021-10-05 16:42:06.748,2021-10-05 16:42:06.748,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":16544}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-09-29 15:00:00.000,e61fd4dc-4627-49e2-9e91-c700e08acb66,1,
,2021-09-13 15:00:00.000,,100003,,2021-09-19 15:51:43.604,2021-09-19 15:51:43.604,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":17117}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-09-13 15:00:00.000,9019ed11-a354-4509-8290-f007eec5ecc9,1,
,2021-11-03 15:00:00.000,,100003,,2021-11-06 18:10:15.456,2021-11-06 18:10:15.456,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":15194}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-11-03 15:00:00.000,b5ea8edf-428d-4bdc-896e-b154625ff9f6,1,
,2021-09-25 15:00:00.000,,100003,,2021-09-28 16:38:07.777,2021-09-28 16:38:07.777,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":16799}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-09-25 15:00:00.000,c6a22ed6-a648-4ab7-9d84-e581311e2879,1,
,2021-09-29 15:00:00.000,,100003,,2021-10-05 16:42:20.131,2021-10-05 16:42:20.131,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":16544}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-09-29 15:00:00.000,ae744cb4-419a-46d5-9628-7d70e0a2cbec,1,
,2021-10-23 15:00:00.000,,100003,,2021-10-27 15:01:12.172,2021-10-27 15:01:12.172,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":29398}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-10-23 15:00:00.000,1f171f99-2c02-4544-9e14-f20ab6cdca18,1,
,2021-10-17 15:00:00.000,,2599999,,2021-10-23 16:18:46.902,2021-10-18 15:34:22.848,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":9681}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-10-17 15:00:00.000,e6fbd16b-8a6c-4ae4-8826-ca4835b1292a,1,
,2021-09-24 15:00:00.000,,100003,,2021-09-28 16:38:07.842,2021-09-28 16:38:07.842,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":24716}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-09-24 15:00:00.000,0df22213-f14a-4be5-a637-0751a01d7458,1,
,2021-10-31 15:00:00.000,,100003,,2021-11-06 18:10:15.513,2021-11-06 18:10:15.513,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":16817}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-10-31 15:00:00.000,8cca8351-6c66-4929-ac06-f6b06e49931b,1,
,2021-10-05 15:00:00.000,,100003,,2021-10-26 00:11:09.362,2021-10-05 19:51:01.686,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":16683}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-10-05 15:00:00.000,6f5fb984-e6b3-47d7-bb3c-9b3d84e0e59c,1,
,2021-09-26 15:00:00.000,,100003,,2021-09-28 16:38:07.846,2021-09-28 16:38:07.846,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":17521}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-09-26 15:00:00.000,3fc6debb-95bb-4e1e-b81c-23bca2a22527,1,
,2021-09-16 15:00:00.000,,100003,,2021-09-19 15:51:49.741,2021-09-19 15:51:49.741,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":14689}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-09-16 15:00:00.000,b01372d2-d37b-4b98-925b-d783bc5b9e3e,1,
,2021-10-21 15:00:00.000,,100003,,2021-10-27 15:01:12.176,2021-10-27 15:01:12.176,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":24450}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-10-21 15:00:00.000,35187c94-009c-4d0e-9dd1-76078aa220a7,1,
,2021-11-02 15:00:00.000,,100003,,2021-11-06 18:10:15.569,2021-11-06 18:10:15.569,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":25287}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-11-02 15:00:00.000,cf4c2665-f31c-4c1a-b7d6-fb1368ddb6a7,1,
,2021-10-05 15:00:00.000,,10009,,2021-10-11 15:39:44.329,2021-10-06 16:33:47.188,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":16416}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-10-05 15:00:00.000,df76351c-ec47-405e-aca4-c37bb68e9b36,1,
,2021-09-27 15:00:00.000,,2599999,,2021-10-03 15:24:28.331,2021-09-28 16:38:09.157,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":11601}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-09-27 15:00:00.000,eb59c89b-e500-4476-ac20-e763c62037ba,1,
,2021-10-02 15:00:00.000,,100003,,2021-10-06 16:33:48.501,2021-10-06 16:33:48.501,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":16298}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-10-02 15:00:00.000,2ccbc066-7243-4432-9f27-d2e380c640f5,1,
,2021-11-03 15:00:00.000,,100003,,2021-11-06 18:10:21.967,2021-11-06 18:10:21.967,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":15194}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-11-03 15:00:00.000,e93480c4-64b2-4636-9df8-7e17baa3bc30,1,
,2021-10-21 15:00:00.000,,100003,,2021-10-27 15:01:19.957,2021-10-27 15:01:19.957,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":24450}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-10-21 15:00:00.000,ffe367c1-c282-4ab2-a628-031904a6d087,1,
,2021-09-25 15:00:00.000,,100003,,2021-09-28 16:38:14.332,2021-09-28 16:38:14.332,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":16799}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-09-25 15:00:00.000,4e7e2802-053a-4121-9bea-78beaa8a42eb,1,
,2021-10-23 15:00:00.000,,100003,,2021-10-27 15:01:19.958,2021-10-27 15:01:19.958,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":29398}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-10-23 15:00:00.000,eb5e75f0-1756-44e9-ba4b-2c6197d9245f,1,
,2021-10-05 15:00:00.000,,100003,,2021-10-06 16:33:48.603,2021-10-06 16:33:48.603,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":16683}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-10-05 15:00:00.000,0f579a23-4f79-479c-8441-6bd6cf5b04f3,1,
,2021-09-15 15:00:00.000,,100003,,2021-09-19 15:51:49.811,2021-09-19 15:51:49.811,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":16929}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-09-15 15:00:00.000,3e9096a5-6210-40f3-8318-2c2a1bfcdc4e,1,
,2021-11-02 15:00:00.000,,100003,,2021-11-06 18:10:22.079,2021-11-06 18:10:22.079,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":25287}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-11-02 15:00:00.000,f466da78-2ec9-4e62-8e4c-a8a259a15b2e,1,
,2021-09-24 15:00:00.000,,100003,,2021-09-28 16:38:14.388,2021-09-28 16:38:14.388,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":24716}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-09-24 15:00:00.000,47a3ff80-3bd3-408b-8cf0-637675782eef,1,
,2021-10-27 15:00:00.000,,100003,,2021-11-15 15:59:48.659,2021-10-28 01:35:06.048,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":16467}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-10-27 15:00:00.000,13da077c-3a3a-4992-ad40-37311ea6abba,1,
,2021-10-05 15:00:00.000,,2599999,,2021-10-11 15:39:48.422,2021-10-06 16:33:49.432,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":13743}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-10-05 15:00:00.000,aa6b096c-eddf-41c1-b1c3-acf7a581c00a,1,
,2021-09-13 15:00:00.000,,100003,,2021-09-19 15:51:49.923,2021-09-19 15:51:49.923,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":17117}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-09-13 15:00:00.000,b2a59be2-2d60-4332-906b-e64d0bc72cd0,1,
,2021-09-24 15:00:00.000,,100003,,2021-09-28 16:38:21.852,2021-09-28 16:38:21.852,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":24716}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-09-24 15:00:00.000,599758b2-8e1b-464d-88a1-3020284d6882,1,
,2021-10-27 15:00:00.000,,10009,,2021-11-02 18:32:56.994,2021-10-28 16:49:38.428,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":16228}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-10-27 15:00:00.000,b76b68ff-566d-4884-8394-b3f8c933c5c0,1,
,2021-10-01 15:00:00.000,,100003,,2021-10-06 16:33:53.991,2021-10-06 16:33:53.991,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10394}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-10-01 15:00:00.000,fdab9659-2eff-4115-84a9-4359509e163e,1,
,2021-09-28 15:00:00.000,,100003,,2021-10-26 00:11:29.316,2021-09-29 07:04:01.558,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":9191}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-09-28 15:00:00.000,81a22d1f-2639-47a6-a4ba-98ebeedbff2a,1,
,2021-10-31 15:00:00.000,,100003,,2021-11-06 18:10:22.097,2021-11-06 18:10:22.097,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":16817}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-10-31 15:00:00.000,6c0d61f0-14e6-4974-915b-643b4631efb0,1,
,2021-10-22 15:00:00.000,,100003,,2021-10-28 16:49:39.675,2021-10-28 16:49:39.675,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":17173}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-10-22 15:00:00.000,d99d9d40-20ee-46ee-a961-a22f8feb222a,1,
,2021-11-14 15:00:00.000,,100003,,2021-11-19 18:11:59.657,2021-11-19 18:11:59.657,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":15940}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-11-14 15:00:00.000,2bf029a4-cb54-4581-a5f7-1bc0e9a915a2,1,
,2021-10-02 15:00:00.000,,100003,,2021-10-06 16:33:54.039,2021-10-06 16:33:54.039,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":16298}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-10-02 15:00:00.000,ca5e04da-a7bd-4e0c-bad7-454eba4fe7c4,1,
,2021-09-28 15:00:00.000,,10009,,2021-10-04 17:20:46.222,2021-09-29 15:31:59.123,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8978}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-09-28 15:00:00.000,efa17324-8352-434e-b3ca-c383a9862837,1,
,2021-11-19 15:00:00.000,,100003,,2021-12-11 19:15:57.709,2021-11-19 23:54:01.484,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":27025}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-11-19 15:00:00.000,c5a917b4-25cc-48ef-a645-66da0dbc968e,1,
,2021-10-02 15:00:00.000,,100003,,2021-10-06 16:34:00.274,2021-10-06 16:34:00.274,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":16298}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-10-02 15:00:00.000,443623f4-46d0-40be-8605-0b4e9a36191c,1,
,2021-09-24 15:00:00.000,,100003,,2021-09-29 15:32:01.317,2021-09-29 15:32:01.317,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":24716}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-09-24 15:00:00.000,e642c507-cfb5-48f7-acae-03e2e0857c9e,1,
,2021-10-23 15:00:00.000,,100003,,2021-10-28 16:49:39.817,2021-10-28 16:49:39.817,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":29398}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-10-23 15:00:00.000,96c65a7c-a179-4030-8ef3-18eabeac11bd,1,
,2021-11-06 15:00:00.000,,100003,,2021-12-03 06:00:22.779,2021-11-07 00:23:01.536,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":16774}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-11-06 15:00:00.000,36fcb304-d5d1-4030-ab8a-b3fb653bc311,1,
,2021-10-06 15:00:00.000,,100003,,2021-10-26 00:11:06.091,2021-10-06 23:55:01.222,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":19234}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-10-06 15:00:00.000,9ab72749-1f22-445d-8722-5e52854cd61b,1,
,2021-11-06 15:00:00.000,,10009,,2021-11-12 16:15:42.328,2021-11-07 15:00:03.485,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":16594}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-11-06 15:00:00.000,6a33687b-5f0d-4051-a4b0-2784da71282b,1,
,2021-10-06 15:00:00.000,,10009,,2021-10-12 15:38:13.412,2021-10-07 18:09:08.302,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":18809}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-10-06 15:00:00.000,2a62599b-cf1a-4a6c-8ec0-b7e6167c378d,1,
,2021-11-02 15:00:00.000,,100003,,2021-11-07 15:00:05.480,2021-11-07 15:00:05.480,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":25287}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-11-02 15:00:00.000,4c3d1816-4edc-4d9e-9214-275bd28ef4b0,1,
,2021-09-28 15:00:00.000,,2599999,,2021-10-04 17:20:57.348,2021-09-29 15:32:02.788,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8508}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-09-28 15:00:00.000,84a0bdee-bd05-4775-8def-b4993e90e269,1,
,2021-10-14 15:00:00.000,,100003,,2021-10-18 15:34:26.869,2021-10-18 15:34:26.869,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10503}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-10-14 15:00:00.000,4e417c7e-033b-49cc-980b-c2c5d649dc81,1,
,2021-11-19 15:00:00.000,,10009,,2021-11-25 16:30:27.815,2021-11-20 18:14:25.024,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":26793}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-11-19 15:00:00.000,bc35099d-81b1-4405-ad8d-e1d63d685864,1,
,2021-11-06 15:00:00.000,,2599999,,2021-11-12 16:15:46.542,2021-11-07 15:00:06.318,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":14773}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-11-06 15:00:00.000,8844b443-97eb-4263-a1a6-b7ce8059ecec,1,
,2021-10-13 15:00:00.000,,100003,,2021-10-18 15:34:33.239,2021-10-18 15:34:33.239,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":24555}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-10-13 15:00:00.000,17b36f28-e2db-4f97-9173-e54e757e872d,1,
,2021-09-27 15:00:00.000,,100003,,2021-09-29 15:32:06.531,2021-09-29 15:32:06.531,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":12778}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-09-27 15:00:00.000,38bc3f25-e6bd-460b-a927-9c21defedb6e,1,
,2021-11-15 15:00:00.000,,100003,,2021-11-20 18:14:26.310,2021-11-20 18:14:26.310,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":11594}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-11-15 15:00:00.000,4eb89a60-4fcb-4445-bb38-d391f350b247,1,
,2021-11-03 15:00:00.000,,100003,,2021-11-07 15:00:09.720,2021-11-07 15:00:09.720,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":15194}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-11-03 15:00:00.000,33d59e01-57db-4c14-bfaa-ec3964c8df59,1,
,2021-10-01 15:00:00.000,,100003,,2021-10-07 18:09:09.709,2021-10-07 18:09:09.709,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10394}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-10-01 15:00:00.000,f4bbe5f6-884e-4f43-8a32-b936158e02df,1,
,2021-10-18 15:00:00.000,,100003,,2021-11-09 06:24:33.634,2021-10-19 05:36:12.929,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":17455}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-10-18 15:00:00.000,ce73013b-cd82-4e73-880e-eaaf353b8f64,1,
,2021-11-19 15:00:00.000,,100003,,2021-11-20 18:14:26.705,2021-11-20 18:14:26.705,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":27025}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2021-11-19 15:00:00.000,09f56ab5-03fc-48ba-b342-f5ff7d4da1a3,1,
